"","X.3","compound","CAS","Ka","Fa","method.KaFa","method.phys.chem.Fup","Fup","Fut","method.Fup","reference.Fup","original.reference.Fup","ionization","pKa1","pKa2","logP","logD","method.phys.chem","quat.nitrogen","frac.unionized","frac.ionized.acid","frac.ionized.base","type","Kpad","Kpbo","Kpbr","Kpgu","Kphe","Kpki","Kpli","Kplu","Kpmu","Kpsk","Kpsp","method.partition","Clint","unit.Clint","method.Clint","reference.Clint","original.reference.Clint","conc.enzymes.Clint","unit.conc.enzymes.Clint","scaling.factor","Fuinc","method.Fuinc","dose","dose.units","Cmax","Cmax.units","reference","original.reference","X","X.1","X.2","rownr","time","Aad","Abo","Abr","Agu","Ahe","Aki","Ali","Alu","Amu","Ask","Asp","Ate","Ave","Aar","Are","D","AliClearance","AkiClearance","ERROR","MASSBBAL","Calculated","Cplasmavenous","Cadipose","Cbone","Cbrain","Cgut","Cheart","Ckidney","Cliver","Clung","Cmuscle","Cskin","Cspleen","Cgonads","Cvenous","Carterial"
"21",111,"Alprazolam","28981-97-7",1.02186164376522,0.77556854978277,"in silico","BASF",0.117358450682223,0.210064103619689,"in silico","LobellSivarajah","LobellSivarajah","diproticBase",1.45,5.01,3.02,3.02,"BASF","No",0.999998873411933,0,1.12658806705745e-06,5,16.240367953599,1.62032134372704,2.48429719239727,1.3843557545317,2.07368792617013,1.24809643411765,1.14382171238315,0.373746282125559,0.630585747496889,2.16368383983936,0.681645437470126,"Schmitt",99.68302196,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",7,"mg/kg",0.091523255,"mg/L","httk","Wang 1999",NA,NA,NA,7,0.7,0.0195537019110917,0.00441724786169702,0.000535107646335319,0.00332963955858962,0.000379527256706626,0.000471322023964137,0.00208405132941833,8.08945006445841e-05,0.0126933461473589,0.0112410476602934,6.8065450927469e-05,0.000313306050967128,0.00178565592454251,0.000894865418773024,0.00119899411934756,0.0948217546600066,0.039159761995754,0.000863847929274399,8.58897404957528e-14,1,0.193892137445692,0.166494724899068,1.11735439491953,0.26811823136249,0.411621266411784,0.512252239783018,0.345024778824206,0.204922619114842,0.231561258824259,0.0622265389573724,0.104043820879991,0.271522890345251,0.113442418212448,0.104435350322376,0.166494724899068,0.166486589539167
"22",113,"Alprazolam","28981-97-7",1.02186164376522,0.77556854978277,"in silico",NA,0.35,0.518518518518518,"in vitro","httk","Pearce 2017","diproticBase",0.93,3.01,2.629403412,2.629385664,"ADMET","No",0.999999661142155,0,3.38857845116891e-07,5,37.0929716361289,3.7428662682937,5.58563930681987,3.20302275507654,4.78270473684294,2.88750661609972,2.65600143139442,0.89050391789331,1.48017614369884,4.87082606396499,1.60526351617464,"Schmitt",28.86875,"ul/min/10^6 cells","hep","httk","Wood 2017",1,"10^6 cell/ml",125,0.819,"in silico",7,"mg/kg",0.091523255,"mg/L","httk","Wang 1999",NA,NA,NA,2,0.6,0.00763051277431432,0.00380323192705525,0.000455165050880957,0.00616668382089245,0.000341265083746719,0.000414243321797377,0.00226424353299065,7.53283706114363e-05,0.0107805769530058,0.00552637655350135,6.25605384372798e-05,0.000275979983884657,0.000697883816359251,0.000349725330300827,0.00109612800338358,0.105023593586709,0.0480796221507084,0.000849016647112995,1.00204697245045e-13,1,0.193892137445692,0.0650707521080887,0.43602930138939,0.230848675390304,0.35012696221612,0.948720587829608,0.31024098522429,0.180105792085816,0.251582614776738,0.0579449004703356,0.0883653848607031,0.133487356364767,0.104267564062133,0.0919933279615522,0.0650707521080887,0.0650651777303865
"23",122,"Bensulide","741-58-2",0.800179715660481,0.697609839464792,"in silico","ADMET",0.0397763578499795,0.0765094484976134,"in silico","LobellSivarajah","LobellSivarajah","monoproticAcid",10.75,NA,4.149269522,4.149073897,"ADMET","No",0.999553515844995,0.000446484155004812,0,2,49.9049844452929,14.0243139613316,11.7603705863229,10.1870388926963,17.7688314689269,7.7982995462163,8.48879841557513,1.20558776010913,2.97466357886604,7.49673947476934,3.87827390068425,"Berezhkovskiy",37.52,"ul/min/10^6 cells","hep","httk","Wetmore 2013",0.5,"10^6 cell/ml",125,0.565,"in silico",5.090410959,"mg/kg",0.0068,"mg/L","httk","NHEERL 2015",NA,NA,NA,6,1.6,0.0197540142751272,0.014639111977288,0.00106048601197496,0.0106046700378398,0.00137848636526365,0.00126315765565785,0.007266127469726,0.000110929414317981,0.0245452738250338,0.0131815171835047,0.000164562174611879,0.000617538931860549,0.000759107016137194,0.000380433614301233,0.00240231840941624,0.048476448577748,0.0275241634192179,0.000274113507171034,1e-28,1,0.174402459866198,0.0707792089638409,1.12880081572155,0.888565218651777,0.815758470749968,1.63148769812921,1.25316942296695,0.549198980720805,0.807347496636222,0.0853303187061391,0.201190769057654,0.318394134867264,0.274270291019799,0.205846310620183,0.0707792089638409,0.070778346846741
"24",123,"Bensulide","741-58-2",0.800179715660481,0.697609839464792,"in silico","ADMET",0.0397763578499795,0.0765094484976134,"in silico","LobellSivarajah","LobellSivarajah","monoproticAcid",10.75,NA,4.149269522,4.149073897,"ADMET","No",0.999553515844995,0.000446484155004812,0,2,49.9049844452929,14.0243139613316,11.7603705863229,10.1870388926963,17.7688314689269,7.7982995462163,8.48879841557513,1.20558776010913,2.97466357886604,7.49673947476934,3.87827390068425,"Berezhkovskiy",121.5008044,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",5.090410959,"mg/kg",0.005721667,"mg/L","httk","RTI 2015",NA,NA,NA,7,1.8,0.0241969620284089,0.0165974270589443,0.00117545101688471,0.010205478597824,0.0015190222076381,0.00138984630531726,0.00771467368857695,0.000122015107417524,0.0274115908506516,0.0156720753287662,0.000181117053972473,0.000685012467354735,0.000834965217059391,0.000418457132537078,0.00264517947769724,0.0413074202210636,0.0219811949837019,0.000344571122379358,1.52780830106675e-12,1,0.174402459866195,0.0778522346908523,1.38268354448051,1.00743108096779,0.904193089911313,1.57007363043446,1.380929279671,0.604281002311852,0.857185965397438,0.0938577749365568,0.22468517090698,0.378552544173096,0.301861756620788,0.228337489118245,0.0778522346908523,0.0778524897743401
"25",128,"Bensulide","741-58-2",0.800179715660481,0.697609839464792,"in silico","BASF",0.0785834361789339,0.145716007761679,"in silico","LobellSivarajah","LobellSivarajah","monoproticAcid",10.18,NA,3.45,3.45,"BASF","No",0.998343162757957,0.00165683724204302,0,2,19.4005361308424,9.58812939439108,8.11995012041386,7.04808372513099,12.1890017431621,5.42932856884935,5.89320570987991,0.967045159851084,2.15917028797988,5.20895483889964,2.77904239877067,"Berezhkovskiy",121.5008044,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",5.090410959,"mg/kg",0.0068,"mg/L","httk","NHEERL 2015",NA,NA,NA,5,1.7,0.0188446523804602,0.0129324412195457,0.000890660271747575,0.00754104028397296,0.00113668413564296,0.00104982197504501,0.00526686420048027,0.000106662836836326,0.0220217314202145,0.0138828663891353,0.000141458448508103,0.000545725501243258,0.000909955068124325,0.000456040058287336,0.00209318775035967,0.0447485985554012,0.0411211206684009,0.000712948702791983,2.22805377238901e-13,1,0.174402459866198,0.0848442953962075,1.07683727888344,0.784973670382137,0.685123285959673,1.16016004368815,1.03334921422087,0.45644433697609,0.585207133386696,0.0820483360279431,0.18050599524766,0.335334936935635,0.235764080846838,0.181908500414419,0.0848442953962075,0.0848446620069462
"26",129,"Bensulide","741-58-2",0.800179715660481,0.697609839464792,"in silico",NA,0.008183304,0.0162337621889442,"in vitro","httk","Wetmore 2013","monoproticAcid",10.75,NA,4.149269522,4.149073897,"ADMET","No",0.999553515844995,0.000446484155004812,0,2,12.615933181122,6.51013978740686,5.57904414631698,4.85605076834158,8.31030878713681,3.7692077501246,4.07682843021963,0.778063272637395,1.57276417823513,3.6076607818317,1.99494434816206,"Berezhkovskiy",37.52,"ul/min/10^6 cells","hep","httk","Wetmore 2013",0.5,"10^6 cell/ml",125,0.565,"in silico",5.090410959,"mg/kg",0.005721667,"mg/L","httk","RTI 2015",NA,NA,NA,12,3.3,0.0371142487644387,0.0189435854703157,0.00128299628359891,0.00626861468907371,0.00161755256487349,0.0015325937759384,0.00662313036026822,0.000178984186242979,0.0339206602183059,0.0257251868014858,0.000211808934413478,0.00083452778444193,0.0018978138299694,0.000951120450547984,0.00318102606395426,0.012438213029785,0.0213676454141157,0.000312751244428859,-1.75061367830565e-13,1,0.174402459866198,0.176952338458686,2.12081421511078,1.14983826830444,0.986920218153008,0.964402259857494,1.47050233170317,0.666345119973219,0.735903373363135,0.13768014326383,0.278038198510704,0.621381323707387,0.35301489068913,0.27817592814731,0.176952338458686,0.176952641962416
"27",133,"Bensulide","741-58-2",0.800179715660481,0.697609839464792,"in silico",NA,0.008183304,0.0162337621889442,"in vitro","httk","Wetmore 2013","monoproticAcid",10.18,NA,3.45,3.45,"BASF","No",0.998343162757957,0.00165683724204302,0,2,2.26800536007148,1.91470041613513,1.80032494328559,1.59727333359132,2.52652664603213,1.30687689040555,1.38023710936626,0.519084516907222,0.717582343336872,1.23069363893771,0.845421659269199,"Berezhkovskiy",37.52,"ul/min/10^6 cells","hep","httk","Wetmore 2013",0.5,"10^6 cell/ml",125,0.777,"in silico",5.090410959,"mg/kg",0.005721667,"mg/L","httk","RTI 2015",NA,NA,NA,3,2.9,0.0186329370794919,0.0148307569938116,0.00110065249310226,0.00518157665169622,0.00130711260649535,0.00141239153104024,0.00585819099838613,0.000317386644890946,0.041152999708283,0.023860053478601,0.000238575727108904,0.00101220081804787,0.00504434227653597,0.00252804873903758,0.00385755094686962,0.0171302367796459,0.0302529840484956,0.000684462344654402,2.03707773475566e-12,1,0.174402459866194,0.470334944199158,1.06473926168525,0.900197693099337,0.846655763924818,0.797165638722496,1.18828418772304,0.614083274365322,0.650910110931792,0.244143572993035,0.337319669740024,0.576329794169105,0.397626211848173,0.337400272682622,0.470334944199158,0.470334649123271
"28",134,"Bensulide","741-58-2",0.800179715660481,0.697609839464792,"in silico",NA,0.008183304,0.0162337621889442,"in vitro","httk","Wetmore 2013","monoproticAcid",10.18,NA,3.45,3.45,"BASF","No",0.998343162757957,0.00165683724204302,0,2,2.26800536007148,1.91470041613513,1.80032494328559,1.59727333359132,2.52652664603213,1.30687689040555,1.38023710936626,0.519084516907222,0.717582343336872,1.23069363893771,0.845421659269199,"Berezhkovskiy",37.52,"ul/min/10^6 cells","hep","httk","Wetmore 2013",0.5,"10^6 cell/ml",125,0.777,"in silico",5.090410959,"mg/kg",0.0068,"mg/L","httk","NHEERL 2015",NA,NA,NA,11,2.9,0.0186329370794919,0.0148307569938116,0.00110065249310226,0.00518157665169622,0.00130711260649535,0.00141239153104024,0.00585819099838613,0.000317386644890946,0.041152999708283,0.023860053478601,0.000238575727108904,0.00101220081804787,0.00504434227653597,0.00252804873903758,0.00385755094686962,0.0171302367796459,0.0302529840484956,0.000684462344654402,2.03707773475566e-12,1,0.174402459866194,0.470334944199158,1.06473926168525,0.900197693099337,0.846655763924818,0.797165638722496,1.18828418772304,0.614083274365322,0.650910110931792,0.244143572993035,0.337319669740024,0.576329794169105,0.397626211848173,0.337400272682622,0.470334944199158,0.470334649123271
"29",151,"Bensulide","741-58-2",0.800179715660481,0.697609839464792,"in silico",NA,0.008183304,0.0162337621889442,"in vitro","httk","Wetmore 2013","monoproticAcid",10.18,NA,3.45,3.45,"BASF","No",0.998343162757957,0.00165683724204302,0,2,2.08457985104963,1.71865178449488,1.42487744755876,1.21334957894024,2.11032101286529,0.949937551472971,0.937498341532885,0.114311133968977,0.369087508481651,1.18163492788272,0.400048390745977,"RodgersRowland",121.5008044,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",5.090410959,"mg/kg",0.005721667,"mg/L","httk","RTI 2015",NA,NA,NA,2,2.7,0.0217867455179778,0.0169377697809524,0.00110843954185246,0.00498493341785658,0.00138922836113243,0.00130634185180493,0.00506316243753779,8.89371223807921e-05,0.0269422136756489,0.0291264946746158,0.000143651021536265,0.000662574636262174,0.00641872126803154,0.00321683358831421,0.00252472771427377,0.0201032394031031,0.0317918774539883,0.000806568398921466,4.18555815813078e-12,1.00000000000001,0.174402459866191,0.59848216951343,1.24495688674159,1.02808921280439,0.852645801424969,0.766912833516398,1.26293487375675,0.567974718176057,0.562573604170865,0.0684131710621478,0.220837817013516,0.703538518710527,0.239418369227108,0.220858212087391,0.59848216951343,0.598480667593342
"30",153,"Bensulide","741-58-2",0.800179715660481,0.697609839464792,"in silico","ADMET",0.0397763578499795,0.0765094484976134,"in silico","LobellSivarajah","LobellSivarajah","monoproticAcid",10.75,NA,4.149269522,4.149073897,"ADMET","No",0.999553515844995,0.000446484155004812,0,2,12.2009713663136,1.19548400334673,1.77876118936453,0.995654582165299,1.51404499502111,0.891517223905822,0.81683964680043,0.231920940114209,0.428805747542373,1.54916561486659,0.466887888370723,"Schmitt",37.52,"ul/min/10^6 cells","hep","httk","Wetmore 2013",0.5,"10^6 cell/ml",125,0.565,"in silico",5.090410959,"mg/kg",0.005721667,"mg/L","httk","RTI 2015",NA,NA,NA,9,1.1,0.027682200146635,0.00377315233878354,0.0004431082289196,0.00202181777487558,0.000319365402978173,0.000391416652595933,0.00154445127933927,5.78220834473169e-05,0.0100194568450531,0.0116215419100771,5.37208003091196e-05,0.000246508295258077,0.00205687535499877,0.00103082317709283,0.000939840600912719,0.0723248611478053,0.0393294233936508,0.000546074433462844,1.68695499909453e-12,1,0.174402459866195,0.191783249883335,1.58184000837914,0.22902290371979,0.340852483784308,0.311048888442397,0.290332184525612,0.17018115330258,0.171605697704363,0.0444785257287053,0.082126695451255,0.280713572707175,0.0895346671818659,0.0821694317526924,0.191783249883335,0.191781056203318
"31",155,"Bensulide","741-58-2",0.800179715660481,0.697609839464792,"in silico","ADMET",0.0397763578499795,0.0765094484976134,"in silico","LobellSivarajah","LobellSivarajah","monoproticAcid",10.75,NA,4.149269522,4.149073897,"ADMET","No",0.999553515844995,0.000446484155004812,0,2,12.2009713663136,1.19548400334673,1.77876118936453,0.995654582165299,1.51404499502111,0.891517223905822,0.81683964680043,0.231920940114209,0.428805747542373,1.54916561486659,0.466887888370723,"Schmitt",121.5008044,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",5.090410959,"mg/kg",0.005721667,"mg/L","httk","RTI 2015",NA,NA,NA,4,1.4,0.0372510899772913,0.00450051613045648,0.000528430610058549,0.00209334244184128,0.000380628937444897,0.000466452638628637,0.00179158828576723,6.89020347944138e-05,0.0119529911558004,0.0142553710131512,6.40219633039231e-05,0.000293974094247582,0.00245101425594238,0.00122837386268735,0.00112015585226984,0.0568896840005359,0.0382273316103238,0.0008385910016483,2.70549386647237e-12,1,0.174402459866193,0.228532797756865,2.12863371298807,0.27317245101405,0.406485084660423,0.322052683360196,0.346026306768088,0.202805495055929,0.199065365085248,0.0530015652264722,0.0979753373426259,0.344332633167903,0.106703272173205,0.0979913647491939,0.228532797756865,0.22853467212788
"32",165,"Bensulide","741-58-2",0.800179715660481,0.697609839464792,"in silico",NA,0.008183304,0.0162337621889442,"in vitro","httk","Wetmore 2013","monoproticAcid",10.18,NA,3.45,3.45,"BASF","No",0.998343162757957,0.00165683724204302,0,2,1.53820813485032,0.152239910843408,0.226755152059349,0.127907937053654,0.193370655603163,0.114847969742998,0.105365366245123,0.0318139997168698,0.0565221372729428,0.197592825359602,0.0614496378715314,"Schmitt",37.52,"ul/min/10^6 cells","hep","httk","Wetmore 2013",0.5,"10^6 cell/ml",125,0.777,"in silico",5.090410959,"mg/kg",0.005721667,"mg/L","httk","RTI 2015",NA,NA,NA,1,1.7,0.0348101492919626,0.00325071511366602,0.00038205233017403,0.00113900514282951,0.000275672084346712,0.000342014618799091,0.0012300452748971,5.35995256314291e-05,0.00893729579156444,0.0106016280271112,4.77835383550512e-05,0.000219767089098697,0.0138994168655731,0.00696599259640745,0.000837288625024581,0.0447485924813966,0.0455771282644524,0.00108431320495541,-2.71822560231459e-11,0.999999999999953,0.174402459866245,1.29598292452896,1.98915138811215,0.197311994759698,0.293886407826177,0.175231560435309,0.250610985769738,0.148702008173518,0.136671697210789,0.0412304043318685,0.0732565228816757,0.256077971669353,0.0796392305917521,0.0732556963662324,1.29598292452896,1.29599862258743
"33",166,"Bensulide","741-58-2",0.800179715660481,0.697609839464792,"in silico",NA,0.008183304,0.0162337621889442,"in vitro","httk","Wetmore 2013","monoproticAcid",10.18,NA,3.45,3.45,"BASF","No",0.998343162757957,0.00165683724204302,0,2,1.53820813485032,0.152239910843408,0.226755152059349,0.127907937053654,0.193370655603163,0.114847969742998,0.105365366245123,0.0318139997168698,0.0565221372729428,0.197592825359602,0.0614496378715314,"Schmitt",37.52,"ul/min/10^6 cells","hep","httk","Wetmore 2013",0.5,"10^6 cell/ml",125,0.777,"in silico",5.090410959,"mg/kg",0.0068,"mg/L","httk","NHEERL 2015",NA,NA,NA,10,1.7,0.0348101492919626,0.00325071511366602,0.00038205233017403,0.00113900514282951,0.000275672084346712,0.000342014618799091,0.0012300452748971,5.35995256314291e-05,0.00893729579156444,0.0106016280271112,4.77835383550512e-05,0.000219767089098697,0.0138994168655731,0.00696599259640745,0.000837288625024581,0.0447485924813966,0.0455771282644524,0.00108431320495541,-2.71822560231459e-11,0.999999999999953,0.174402459866245,1.29598292452896,1.98915138811215,0.197311994759698,0.293886407826177,0.175231560435309,0.250610985769738,0.148702008173518,0.136671697210789,0.0412304043318685,0.0732565228816757,0.256077971669353,0.0796392305917521,0.0732556963662324,1.29598292452896,1.29599862258743
"34",168,"Bensulide","741-58-2",0.800179715660481,0.697609839464792,"in silico",NA,0.008183304,0.0162337621889442,"in vitro","httk","Wetmore 2013","monoproticAcid",10.18,NA,3.45,3.45,"BASF","No",0.998343162757957,0.00165683724204302,0,2,1.53820813485032,0.152239910843408,0.226755152059349,0.127907937053654,0.193370655603163,0.114847969742998,0.105365366245123,0.0318139997168698,0.0565221372729428,0.197592825359602,0.0614496378715314,"Schmitt",121.5008044,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",5.090410959,"mg/kg",0.0068,"mg/L","httk","NHEERL 2015",NA,NA,NA,8,1.7,0.0361216013077935,0.00337987914436568,0.000397239821071046,0.00118190606497299,0.000286651791240381,0.000355642478521392,0.0012805912883144,5.57371208842434e-05,0.00929222561334996,0.0110159210092761,4.96871592775855e-05,0.00022850262515787,0.0144537403789502,0.00724362030370262,0.000870633046366383,0.0447486055320926,0.042329129117602,0.00111114606329086,-1.82063822543787e-11,0.999999999999968,0.17440245986623,1.34766810060142,2.06409150330248,0.205151996623106,0.305569093131574,0.181831702303538,0.260592537491255,0.154627164574518,0.142287920923823,0.0428747083724949,0.0761657837159833,0.266085048533239,0.0828119321293092,0.0761675417192899,1.34766810060142,1.34765028906095
