"","X.3","compound","CAS","Ka","Fa","method.KaFa","method.phys.chem.Fup","Fup","Fut","method.Fup","reference.Fup","original.reference.Fup","ionization","pKa1","pKa2","logP","logD","method.phys.chem","quat.nitrogen","frac.unionized","frac.ionized.acid","frac.ionized.base","type","Kpad","Kpbo","Kpbr","Kpgu","Kphe","Kpki","Kpli","Kplu","Kpmu","Kpsk","Kpsp","method.partition","Clint","unit.Clint","method.Clint","reference.Clint","original.reference.Clint","conc.enzymes.Clint","unit.conc.enzymes.Clint","scaling.factor","Fuinc","method.Fuinc","dose","dose.units","Cmax","Cmax.units","reference","original.reference","X","X.1","X.2","rownr","time","Aad","Abo","Abr","Agu","Ahe","Aki","Ali","Alu","Amu","Ask","Asp","Ate","Ave","Aar","Are","D","AliClearance","AkiClearance","ERROR","MASSBBAL","Calculated","Cplasmavenous","Cadipose","Cbone","Cbrain","Cgut","Cheart","Ckidney","Cliver","Clung","Cmuscle","Cskin","Cspleen","Cgonads","Cvenous","Carterial"
"21",111,"Alprazolam","28981-97-7",1.02186164376522,0.77556854978277,"in silico","BASF",0.117358450682223,0.210064103619689,"in silico","LobellSivarajah","LobellSivarajah","diproticBase",1.45,5.01,3.02,3.02,"BASF","No",0.999998873411933,0,1.12658806705745e-06,5,16.240367953599,1.62032134372704,2.48429719239727,1.3843557545317,2.07368792617013,1.24809643411765,1.14382171238315,0.373746282125559,0.630585747496889,2.16368383983936,0.681645437470126,"Schmitt",99.68302196,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",7,"mg/kg",0.091523255,"mg/L","httk","Wang 1999",NA,NA,NA,7,0.7,0.0195841357687255,0.00442345074222673,0.00053585737449013,0.00333171654511225,0.000380052930086871,0.000472037817731211,0.00208297155740734,8.10060935479114e-05,0.0127112431085909,0.0112579954566355,6.81596051350398e-05,0.000313745366191265,0.00178811913628106,0.000896100302152237,0.00120062584950174,0.0948217546516565,0.0390865086297086,0.000856656510515437,-1.96114907465302e-12,0.999999999999996,0.193892137445696,0.166724394991241,1.1190934724986,0.268494733974309,0.412197980377023,0.512571776171116,0.345502663715338,0.205233833796179,0.231441284156371,0.0623123796522396,0.104190517283532,0.271932257406654,0.113599341891733,0.104581788730422,0.166724394991241,0.166716335284137
"22",113,"Alprazolam","28981-97-7",1.02186164376522,0.77556854978277,"in silico",NA,0.35,0.518518518518518,"in vitro","httk","Pearce 2017","diproticBase",0.93,3.01,2.629403412,2.629385664,"ADMET","No",0.999999661142155,0,3.38857845116891e-07,5,37.0929716361289,3.7428662682937,5.58563930681987,3.20302275507654,4.78270473684294,2.88750661609972,2.65600143139442,0.89050391789331,1.48017614369884,4.87082606396499,1.60526351617464,"Schmitt",28.86875,"ul/min/10^6 cells","hep","httk","Wood 2017",1,"10^6 cell/ml",125,0.819,"in silico",7,"mg/kg",0.091523255,"mg/L","httk","Wang 1999",NA,NA,NA,2,0.6,0.00765426047173982,0.00381407804165239,0.000456454107541578,0.00617039853174548,0.000342200703985616,0.000415544958614785,0.00226252805564597,7.55324968669181e-05,0.0108116386529887,0.00554332731924099,6.27314116392754e-05,0.000276764624999152,0.000699774769949535,0.000350673454039441,0.00109896613157447,0.105023592728762,0.0479904223624324,0.000843248622273947,-5.72598269971684e-14,1,0.193892137445693,0.0652470647971595,0.437386312670847,0.231507013150373,0.351118544262753,0.949292081806996,0.311091549077833,0.180671721136863,0.251392006182886,0.0581019206668601,0.0886199889589237,0.133896795150749,0.104552352732126,0.0922548749997174,0.0652470647971595,0.0652415728445471
"23",122,"Bensulide","741-58-2",0.800179715660481,0.697609839464792,"in silico","ADMET",0.0397763578499795,0.0765094484976134,"in silico","LobellSivarajah","LobellSivarajah","monoproticAcid",10.75,NA,4.149269522,4.149073897,"ADMET","No",0.999553515844995,0.000446484155004812,0,2,49.9049844452929,14.0243139613316,11.7603705863229,10.1870388926963,17.7688314689269,7.7982995462163,8.48879841557513,1.20558776010913,2.97466357886604,7.49673947476934,3.87827390068425,"Berezhkovskiy",37.52,"ul/min/10^6 cells","hep","httk","Wetmore 2013",0.5,"10^6 cell/ml",125,0.565,"in silico",5.090410959,"mg/kg",0.0068,"mg/L","httk","NHEERL 2015",NA,NA,NA,6,1.6,0.0197807309789298,0.0146559944970739,0.00106162680549183,0.0106095703664177,0.00137992679852983,0.00126451870191327,0.00725406077513012,0.000111043372686895,0.0245723866740498,0.0131984002034741,0.000164732416952633,0.000618205242390863,0.000759886813718022,0.000380824501288479,0.00240463730175741,0.0484764485342997,0.0274376832295617,0.000271782652533348,-7.79818820336152e-13,0.999999999999999,0.174402459866199,0.0708519173629857,1.13032748451027,0.88958995429887,0.816636004224483,1.6322415948335,1.25447890775439,0.549790739962293,0.806006752792235,0.0854179789899194,0.201413005524999,0.318801937281983,0.274554028254388,0.206068414130288,0.0708519173629857,0.0708510700071589
"24",123,"Bensulide","741-58-2",0.800179715660481,0.697609839464792,"in silico","ADMET",0.0397763578499795,0.0765094484976134,"in silico","LobellSivarajah","LobellSivarajah","monoproticAcid",10.75,NA,4.149269522,4.149073897,"ADMET","No",0.999553515844995,0.000446484155004812,0,2,49.9049844452929,14.0243139613316,11.7603705863229,10.1870388926963,17.7688314689269,7.7982995462163,8.48879841557513,1.20558776010913,2.97466357886604,7.49673947476934,3.87827390068425,"Berezhkovskiy",121.5008044,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",5.090410959,"mg/kg",0.005721667,"mg/L","httk","RTI 2015",NA,NA,NA,7,1.8,0.0242221524127428,0.0166114317985987,0.00117636843810385,0.0102094003030901,0.00152017509623399,0.00139095250436659,0.00770190800331682,0.000122106276655435,0.0274335896714317,0.0156872238754451,0.000181253242564019,0.000685548736039918,0.000835589073020345,0.000418769848580415,0.00264707058639045,0.0413073930303583,0.0219099905696919,0.000341536399567038,2.86464056450015e-13,1,0.174402459866198,0.0779104030788201,1.38412299501388,1.00828114103786,0.904898798541424,1.57067696970617,1.38197736021272,0.604761958420255,0.855767555924091,0.0939279051195652,0.224865489110096,0.378918451097707,0.302088737606698,0.228516245346639,0.0779104030788201,0.0779106695033331
"25",128,"Bensulide","741-58-2",0.800179715660481,0.697609839464792,"in silico","BASF",0.0785834361789339,0.145716007761679,"in silico","LobellSivarajah","LobellSivarajah","monoproticAcid",10.18,NA,3.45,3.45,"BASF","No",0.998343162757957,0.00165683724204302,0,2,19.4005361308424,9.58812939439108,8.11995012041386,7.04808372513099,12.1890017431621,5.42932856884935,5.89320570987991,0.967045159851084,2.15917028797988,5.20895483889964,2.77904239877067,"Berezhkovskiy",121.5008044,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",5.090410959,"mg/kg",0.0068,"mg/L","httk","NHEERL 2015",NA,NA,NA,5,1.7,0.0188705465578398,0.0129486426041215,0.000891742112616473,0.00754570415277921,0.00113804507216483,0.00105116467783823,0.00526465284386241,0.000106789156253958,0.0220488382673658,0.0139015623041276,0.000141626811405614,0.000546390204651414,0.000911032673562255,0.000456580231892099,0.00209564142791935,0.0447485934283036,0.041027975488394,0.000706931851100258,-2.70549386647236e-13,1,0.174402459866198,0.0849447714277161,1.07831694616227,0.785957062465646,0.685955471243441,1.16087756196603,1.03458642924075,0.457028120799229,0.584961427095824,0.0821455048107369,0.180728182519392,0.335786529085207,0.236044685676024,0.182130068217138,0.0849447714277161,0.0849451594217858
"26",129,"Bensulide","741-58-2",0.800179715660481,0.697609839464792,"in silico",NA,0.008183304,0.0162337621889442,"in vitro","httk","Wetmore 2013","monoproticAcid",10.75,NA,4.149269522,4.149073897,"ADMET","No",0.999553515844995,0.000446484155004812,0,2,12.615933181122,6.51013978740686,5.57904414631698,4.85605076834158,8.31030878713681,3.7692077501246,4.07682843021963,0.778063272637395,1.57276417823513,3.6076607818317,1.99494434816206,"Berezhkovskiy",37.52,"ul/min/10^6 cells","hep","httk","Wetmore 2013",0.5,"10^6 cell/ml",125,0.565,"in silico",5.090410959,"mg/kg",0.005721667,"mg/L","httk","RTI 2015",NA,NA,NA,12,3.3,0.0371245198075933,0.0189484880366017,0.00128332587427594,0.00627004588167545,0.00161796665186286,0.00153299983936014,0.00662341600689745,0.000179029912779582,0.0339294071768326,0.0257321343463614,0.00021186309511752,0.000834742401072601,0.00189829848863344,0.000951363425514035,0.00318183608241329,0.0124382130454376,0.0213350427087521,0.000309767084998454,1.07424021168756e-11,1.00000000000002,0.174402459866179,0.17699752807771,2.12140113186247,1.15013584440678,0.987173749443031,0.964622443334684,1.47087877442078,0.666521669287016,0.735935111877494,0.137715317522755,0.27810989489207,0.621549138800999,0.3531051585292,0.2782474670242,0.17699752807771,0.176997846607262
"27",133,"Bensulide","741-58-2",0.800179715660481,0.697609839464792,"in silico",NA,0.008183304,0.0162337621889442,"in vitro","httk","Wetmore 2013","monoproticAcid",10.18,NA,3.45,3.45,"BASF","No",0.998343162757957,0.00165683724204302,0,2,2.26800536007148,1.91470041613513,1.80032494328559,1.59727333359132,2.52652664603213,1.30687689040555,1.38023710936626,0.519084516907222,0.717582343336872,1.23069363893771,0.845421659269199,"Berezhkovskiy",37.52,"ul/min/10^6 cells","hep","httk","Wetmore 2013",0.5,"10^6 cell/ml",125,0.777,"in silico",5.090410959,"mg/kg",0.005721667,"mg/L","httk","RTI 2015",NA,NA,NA,3,2.9,0.0186367716350884,0.0148338028292219,0.00110087838201744,0.00518257853124683,0.00130738076298822,0.00141269452686271,0.00585920073057354,0.000317451737542242,0.041161453847865,0.023864975634787,0.00023862466508088,0.00101240866020182,0.00504537681672714,0.00252856722574439,0.0038583373621269,0.0171302362985653,0.0302338675190701,0.000677852700476919,6.4772706097309e-12,1.00000000000001,0.174402459866187,0.470431404823043,1.06495837914791,0.900382569300264,0.846829524628802,0.797319774037975,1.18852796635293,0.61421501167944,0.65102230339706,0.244193644263263,0.337388965966107,0.576448686830603,0.3977077751348,0.337469553400606,0.470431404823043,0.470431111766398
"28",134,"Bensulide","741-58-2",0.800179715660481,0.697609839464792,"in silico",NA,0.008183304,0.0162337621889442,"in vitro","httk","Wetmore 2013","monoproticAcid",10.18,NA,3.45,3.45,"BASF","No",0.998343162757957,0.00165683724204302,0,2,2.26800536007148,1.91470041613513,1.80032494328559,1.59727333359132,2.52652664603213,1.30687689040555,1.38023710936626,0.519084516907222,0.717582343336872,1.23069363893771,0.845421659269199,"Berezhkovskiy",37.52,"ul/min/10^6 cells","hep","httk","Wetmore 2013",0.5,"10^6 cell/ml",125,0.777,"in silico",5.090410959,"mg/kg",0.0068,"mg/L","httk","NHEERL 2015",NA,NA,NA,11,2.9,0.0186367716350884,0.0148338028292219,0.00110087838201744,0.00518257853124683,0.00130738076298822,0.00141269452686271,0.00585920073057354,0.000317451737542242,0.041161453847865,0.023864975634787,0.00023862466508088,0.00101240866020182,0.00504537681672714,0.00252856722574439,0.0038583373621269,0.0171302362985653,0.0302338675190701,0.000677852700476919,6.4772706097309e-12,1.00000000000001,0.174402459866187,0.470431404823043,1.06495837914791,0.900382569300264,0.846829524628802,0.797319774037975,1.18852796635293,0.61421501167944,0.65102230339706,0.244193644263263,0.337388965966107,0.576448686830603,0.3977077751348,0.337469553400606,0.470431404823043,0.470431111766398
"29",151,"Bensulide","741-58-2",0.800179715660481,0.697609839464792,"in silico",NA,0.008183304,0.0162337621889442,"in vitro","httk","Wetmore 2013","monoproticAcid",10.18,NA,3.45,3.45,"BASF","No",0.998343162757957,0.00165683724204302,0,2,2.08457985104963,1.71865178449488,1.42487744755876,1.21334957894024,2.11032101286529,0.949937551472971,0.937498341532885,0.114311133968977,0.369087508481651,1.18163492788272,0.400048390745977,"RodgersRowland",121.5008044,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",5.090410959,"mg/kg",0.005721667,"mg/L","httk","RTI 2015",NA,NA,NA,2,2.7,0.0217910904404588,0.0169411486608437,0.00110866072512178,0.00498587533747203,0.00138950562172439,0.00130661489801023,0.00506401299340069,8.89548750535609e-05,0.0269475892005999,0.0291323040938307,0.000143679693647049,0.000662706845956846,0.00642000250468509,0.0032174756892918,0.00252522961238144,0.0201032390401866,0.0317756091082836,0.000798760525264501,-8.43477499547267e-12,0.999999999999985,0.174402459866213,0.59860163213847,1.24520516802622,1.02829430414833,0.852815942401371,0.767057744226466,1.26318692884036,0.568093433917492,0.562668110377855,0.0684268269642776,0.220881878693442,0.703678842846152,0.239466156078416,0.220902281985615,0.59860163213847,0.598600128240335
"30",153,"Bensulide","741-58-2",0.800179715660481,0.697609839464792,"in silico","ADMET",0.0397763578499795,0.0765094484976134,"in silico","LobellSivarajah","LobellSivarajah","monoproticAcid",10.75,NA,4.149269522,4.149073897,"ADMET","No",0.999553515844995,0.000446484155004812,0,2,12.2009713663136,1.19548400334673,1.77876118936453,0.995654582165299,1.51404499502111,0.891517223905822,0.81683964680043,0.231920940114209,0.428805747542373,1.54916561486659,0.466887888370723,"Schmitt",37.52,"ul/min/10^6 cells","hep","httk","Wetmore 2013",0.5,"10^6 cell/ml",125,0.565,"in silico",5.090410959,"mg/kg",0.005721667,"mg/L","httk","RTI 2015",NA,NA,NA,9,1.1,0.0277093920348997,0.00377646825482739,0.000443496969029971,0.00202290005955893,0.000319643580026243,0.000391775040073284,0.00154434941103449,5.78723110252642e-05,0.0100282752274397,0.0116323619746027,5.37675489231279e-05,0.000246724554615272,0.00205866204358912,0.00103171888880991,0.000940655622938159,0.0723248611961291,0.0392783110951123,0.000541224053563101,1.27317358422229e-13,1,0.174402459866198,0.19194984089409,1.5833938305657,0.229224173282391,0.341151514638439,0.311215393778296,0.29058507275113,0.170336973944906,0.171594379003832,0.0445171623271263,0.0821989772740961,0.28097492692277,0.0896125815385466,0.0822415182050908,0.19194984089409,0.191947700243705
"31",155,"Bensulide","741-58-2",0.800179715660481,0.697609839464792,"in silico","ADMET",0.0397763578499795,0.0765094484976134,"in silico","LobellSivarajah","LobellSivarajah","monoproticAcid",10.75,NA,4.149269522,4.149073897,"ADMET","No",0.999553515844995,0.000446484155004812,0,2,12.2009713663136,1.19548400334673,1.77876118936453,0.995654582165299,1.51404499502111,0.891517223905822,0.81683964680043,0.231920940114209,0.428805747542373,1.54916561486659,0.466887888370723,"Schmitt",121.5008044,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",5.090410959,"mg/kg",0.005721667,"mg/L","httk","RTI 2015",NA,NA,NA,4,1.4,0.0372787256355789,0.00450360588214964,0.000528793052398931,0.0020943536858893,0.000380888985834626,0.000466792484980303,0.00179161795600491,6.89490391984002e-05,0.0119612039447469,0.014265490668081,6.4065681153456e-05,0.00029417572493811,0.0024526863018708,0.00122921199162149,0.00112092187043708,0.0568896840987635,0.0381803580643802,0.000830934798193197,-1.30500292382785e-11,0.999999999999977,0.174402459866221,0.228688699475133,2.13021289346165,0.273359992846716,0.406763886460716,0.322208259367584,0.346262714395114,0.202953254339262,0.199068661778324,0.0530377224603079,0.0980426552848103,0.344577069277319,0.10677613525576,0.0980585749793699,0.228688699475133,0.228690603092371
"32",165,"Bensulide","741-58-2",0.800179715660481,0.697609839464792,"in silico",NA,0.008183304,0.0162337621889442,"in vitro","httk","Wetmore 2013","monoproticAcid",10.18,NA,3.45,3.45,"BASF","No",0.998343162757957,0.00165683724204302,0,2,1.53820813485032,0.152239910843408,0.226755152059349,0.127907937053654,0.193370655603163,0.114847969742998,0.105365366245123,0.0318139997168698,0.0565221372729428,0.197592825359602,0.0614496378715314,"Schmitt",37.52,"ul/min/10^6 cells","hep","httk","Wetmore 2013",0.5,"10^6 cell/ml",125,0.777,"in silico",5.090410959,"mg/kg",0.005721667,"mg/L","httk","RTI 2015",NA,NA,NA,1,1.7,0.0348180649056207,0.00325145623404216,0.000382139435224087,0.00113925084882095,0.000275734941926789,0.000342095826070133,0.00123030880416435,5.36117480181397e-05,0.00893933332139518,0.0106040429592355,4.77944338941697e-05,0.000219817194115557,0.0139025863729842,0.00696758100744201,0.000837479798267258,0.0447486073540465,0.0455687318311976,0.00107382284968747,2.59886557879375e-11,1.00000000000005,0.174402459866153,1.29627844969549,1.98960370889261,0.197356979304532,0.293953411710837,0.175269361357069,0.250668129024354,0.148737315682667,0.136700978240484,0.0412398061677998,0.0732732239458622,0.256136303363175,0.0796573898236161,0.0732723980385191,1.29627844969549,1.29629414091944
"33",166,"Bensulide","741-58-2",0.800179715660481,0.697609839464792,"in silico",NA,0.008183304,0.0162337621889442,"in vitro","httk","Wetmore 2013","monoproticAcid",10.18,NA,3.45,3.45,"BASF","No",0.998343162757957,0.00165683724204302,0,2,1.53820813485032,0.152239910843408,0.226755152059349,0.127907937053654,0.193370655603163,0.114847969742998,0.105365366245123,0.0318139997168698,0.0565221372729428,0.197592825359602,0.0614496378715314,"Schmitt",37.52,"ul/min/10^6 cells","hep","httk","Wetmore 2013",0.5,"10^6 cell/ml",125,0.777,"in silico",5.090410959,"mg/kg",0.0068,"mg/L","httk","NHEERL 2015",NA,NA,NA,10,1.7,0.0348180649056207,0.00325145623404216,0.000382139435224087,0.00113925084882095,0.000275734941926789,0.000342095826070133,0.00123030880416435,5.36117480181397e-05,0.00893933332139518,0.0106040429592355,4.77944338941697e-05,0.000219817194115557,0.0139025863729842,0.00696758100744201,0.000837479798267258,0.0447486073540465,0.0455687318311976,0.00107382284968747,2.59886557879375e-11,1.00000000000005,0.174402459866153,1.29627844969549,1.98960370889261,0.197356979304532,0.293953411710837,0.175269361357069,0.250668129024354,0.148737315682667,0.136700978240484,0.0412398061677998,0.0732732239458622,0.256136303363175,0.0796573898236161,0.0732723980385191,1.29627844969549,1.29629414091944
"34",168,"Bensulide","741-58-2",0.800179715660481,0.697609839464792,"in silico",NA,0.008183304,0.0162337621889442,"in vitro","httk","Wetmore 2013","monoproticAcid",10.18,NA,3.45,3.45,"BASF","No",0.998343162757957,0.00165683724204302,0,2,1.53820813485032,0.152239910843408,0.226755152059349,0.127907937053654,0.193370655603163,0.114847969742998,0.105365366245123,0.0318139997168698,0.0565221372729428,0.197592825359602,0.0614496378715314,"Schmitt",121.5008044,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",5.090410959,"mg/kg",0.0068,"mg/L","httk","NHEERL 2015",NA,NA,NA,8,1.7,0.0361296440380943,0.00338063639450074,0.000397328826345841,0.00118215715325006,0.000286716033520257,0.000355725535876966,0.00128084621125063,5.57496142967317e-05,0.00929430737011254,0.0110183840689171,4.96982951274786e-05,0.000228553822766682,0.0144569801705061,0.0072452438209345,0.00087082782090498,0.0447486056824559,0.0423206705308754,0.00110038447646574,-2.21213910258623e-12,0.999999999999996,0.174402459866202,1.34797017906817,2.0645510878911,0.205197960212488,0.30563755872757,0.18187033126924,0.26065093956387,0.154663276468246,0.142316245694515,0.0428843186897936,0.0761828472960044,0.266144542727465,0.0828304918791311,0.0761846075888939,1.34797017906817,1.34795233877851
