"","X.3","compound","CAS","Ka","Fa","method.KaFa","method.phys.chem.Fup","Fup","Fut","method.Fup","reference.Fup","original.reference.Fup","ionization","pKa1","pKa2","logP","logD","method.phys.chem","quat.nitrogen","frac.unionized","frac.ionized.acid","frac.ionized.base","type","Kpad","Kpbo","Kpbr","Kpgu","Kphe","Kpki","Kpli","Kplu","Kpmu","Kpsk","Kpsp","method.partition","Clint","unit.Clint","method.Clint","reference.Clint","original.reference.Clint","conc.enzymes.Clint","unit.conc.enzymes.Clint","scaling.factor","Fuinc","method.Fuinc","dose","dose.units","Cmax","Cmax.units","reference","original.reference","X","X.1","X.2","rownr","time","Aad","Abo","Abr","Agu","Ahe","Aki","Ali","Alu","Amu","Ask","Asp","Ate","Ave","Aar","Are","D","AliClearance","AkiClearance","ERROR","MASSBBAL","Calculated","Cplasmavenous","Cadipose","Cbone","Cbrain","Cgut","Cheart","Ckidney","Cliver","Clung","Cmuscle","Cskin","Cspleen","Cgonads","Cvenous","Carterial"
"21",111,"Alprazolam","28981-97-7",1.02186164376522,0.77556854978277,"in silico","BASF",0.117358450682223,0.210064103619689,"in silico","LobellSivarajah","LobellSivarajah","diproticBase",1.45,5.01,3.02,3.02,"BASF","No",0.999998873411933,0,1.12658806705745e-06,5,16.240367953599,1.62032134372704,2.48429719239727,1.3843557545317,2.07368792617013,1.24809643411765,1.14382171238315,0.373746282125559,0.630585747496889,2.16368383983936,0.681645437470126,"Schmitt",99.68302196,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",7,"mg/kg",0.091523255,"mg/L","httk","Wang 1999",NA,NA,NA,7,0.7,0.0195522463421706,0.00441732692414067,0.000535118400302059,0.00332968293085587,0.000379538981158747,0.000471402069810662,0.00208409251046552,8.08972925699443e-05,0.01269352236808,0.0112405024367746,6.80676329128369e-05,0.000313312105821414,0.00178571760273081,0.000894896028311141,0.00121100772025462,0.0948217546615683,0.0391578349124399,0.00085521652532985,-2.56237725812329e-12,0.999999999999995,0.193892137445697,0.166500475779096,1.11727121955261,0.268123030296854,0.411629538693891,0.512258912439364,0.345035437417043,0.204957421656809,0.231565834496169,0.0622286865922649,0.104045265312131,0.271509720695038,0.113446054854728,0.104437368607138,0.166500475779096,0.166492284336956
"22",113,"Alprazolam","28981-97-7",1.02186164376522,0.77556854978277,"in silico",NA,0.35,0.518518518518518,"in vitro","httk","Pearce 2017","diproticBase",0.93,3.01,2.629403412,2.629385664,"ADMET","No",0.999999661142155,0,3.38857845116891e-07,5,37.0929716361289,3.7428662682937,5.58563930681987,3.20302275507654,4.78270473684294,2.88750661609972,2.65600143139442,0.89050391789331,1.48017614369884,4.87082606396499,1.60526351617464,"Schmitt",28.86875,"ul/min/10^6 cells","hep","httk","Wood 2017",1,"10^6 cell/ml",125,0.819,"in silico",7,"mg/kg",0.091523255,"mg/L","httk","Wang 1999",NA,NA,NA,2,0.6,0.00762977416574793,0.00380324281790414,0.000455170628984459,0.00616674796080933,0.00034128414716313,0.000414443862669022,0.00226429220195369,7.53336348061516e-05,0.0107804631189237,0.00552592278305072,6.25643206494591e-05,0.000275981906331896,0.000697932637393239,0.000349749565871473,0.00110707351833194,0.105023593591935,0.0480780441536781,0.000840522429489262,-8.58897404957526e-14,1,0.193892137445693,0.0650753041858498,0.435987095185596,0.230849336443347,0.350131253064968,0.948730455509127,0.310258315602846,0.18019298376914,0.251588022439299,0.0579489498508858,0.0883644517944564,0.133476395725863,0.104273867749098,0.0919939687772988,0.0650753041858498,0.0650696866737624
"23",122,"Bensulide","741-58-2",0.800179715660481,0.697609839464792,"in silico","ADMET",0.0397763578499795,0.0765094484976134,"in silico","LobellSivarajah","LobellSivarajah","monoproticAcid",10.75,NA,4.149269522,4.149073897,"ADMET","No",0.999553515844995,0.000446484155004812,0,2,49.9049844452929,14.0243139613316,11.7603705863229,10.1870388926963,17.7688314689269,7.7982995462163,8.48879841557513,1.20558776010913,2.97466357886604,7.49673947476934,3.87827390068425,"Berezhkovskiy",37.52,"ul/min/10^6 cells","hep","httk","Wetmore 2013",0.5,"10^6 cell/ml",125,0.565,"in silico",5.090410959,"mg/kg",0.0068,"mg/L","httk","NHEERL 2015",NA,NA,NA,6,1.6,0.0197492402803847,0.014636182872648,0.00106029956060548,0.0106039039211839,0.00137826420539016,0.00126302168632157,0.00726536967987677,0.000110912657953357,0.0245407050568529,0.0131785060763714,0.000164536613920309,0.000617429562683482,0.000758992373266525,0.000380376109389002,0.00242588471429276,0.0484764484424226,0.0275210548303806,0.000271331222254626,-1.59146698027785e-14,1,0.174402459866198,0.0707685196518904,1.12852801602198,0.888387427778329,0.8156150466196,1.63136983402829,1.2529674594456,0.549139863618073,0.807263297764086,0.08531742919489,0.201153320138139,0.318321402810904,0.274227689867181,0.205809854227827,0.0707685196518904,0.0707676482584189
"24",123,"Bensulide","741-58-2",0.800179715660481,0.697609839464792,"in silico","ADMET",0.0397763578499795,0.0765094484976134,"in silico","LobellSivarajah","LobellSivarajah","monoproticAcid",10.75,NA,4.149269522,4.149073897,"ADMET","No",0.999553515844995,0.000446484155004812,0,2,49.9049844452929,14.0243139613316,11.7603705863229,10.1870388926963,17.7688314689269,7.7982995462163,8.48879841557513,1.20558776010913,2.97466357886604,7.49673947476934,3.87827390068425,"Berezhkovskiy",121.5008044,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",5.090410959,"mg/kg",0.005721667,"mg/L","httk","RTI 2015",NA,NA,NA,7,1.8,0.0241912750121368,0.0165942480006212,0.00117525145449432,0.0102046497125532,0.00151878228396542,0.00138969971685956,0.00771381349202067,0.000121996899348461,0.0274066963609847,0.0156686172080448,0.000181089358986899,0.000684895445864417,0.00083484063776562,0.000418394649225553,0.00267117286962904,0.0413074204188685,0.0219785407633154,0.000341075581513346,9.54880188166718e-14,1,0.174402459866198,0.0778406189058853,1.3823585721221,1.00723811839886,0.904039580380243,1.56994610962357,1.38071116724129,0.604217268199807,0.857090388002297,0.0938437687295852,0.224645052139219,0.378469014687072,0.301815598311498,0.228298481954806,0.0778406189058853,0.0778408649721959
"25",128,"Bensulide","741-58-2",0.800179715660481,0.697609839464792,"in silico","BASF",0.0785834361789339,0.145716007761679,"in silico","LobellSivarajah","LobellSivarajah","monoproticAcid",10.18,NA,3.45,3.45,"BASF","No",0.998343162757957,0.00165683724204302,0,2,19.4005361308424,9.58812939439108,8.11995012041386,7.04808372513099,12.1890017431621,5.42932856884935,5.89320570987991,0.967045159851084,2.15917028797988,5.20895483889964,2.77904239877067,"Berezhkovskiy",121.5008044,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",5.090410959,"mg/kg",0.0068,"mg/L","httk","NHEERL 2015",NA,NA,NA,5,1.7,0.0188417228570005,0.0129309858693093,0.000890576674767179,0.00754070282100467,0.00113658827230383,0.00104983475132527,0.00526654456113112,0.000106654616991363,0.0220194782824255,0.0138808257291605,0.000141447080022331,0.000545673297457666,0.000909884967299933,0.000456004863117957,0.00211392686971658,0.0447485985838154,0.0411172494837698,0.000705760285579261,-1.43232028225007e-13,1,0.174402459866198,0.0848377591888049,1.07666987754289,0.784885333493738,0.685058980590138,1.16010812630841,1.03326206573075,0.456449891880553,0.585171617903457,0.0820420130702793,0.180487526905127,0.335285645631897,0.235745133370552,0.181891099152555,0.0848377591888049,0.0848381140684571
"26",129,"Bensulide","741-58-2",0.800179715660481,0.697609839464792,"in silico",NA,0.008183304,0.0162337621889442,"in vitro","httk","Wetmore 2013","monoproticAcid",10.75,NA,4.149269522,4.149073897,"ADMET","No",0.999553515844995,0.000446484155004812,0,2,12.615933181122,6.51013978740686,5.57904414631698,4.85605076834158,8.31030878713681,3.7692077501246,4.07682843021963,0.778063272637395,1.57276417823513,3.6076607818317,1.99494434816206,"Berezhkovskiy",37.52,"ul/min/10^6 cells","hep","httk","Wetmore 2013",0.5,"10^6 cell/ml",125,0.565,"in silico",5.090410959,"mg/kg",0.005721667,"mg/L","httk","RTI 2015",NA,NA,NA,12,3.3,0.0371072658027993,0.0189402562641361,0.00128277383437423,0.00626765117231902,0.00161727406223951,0.00153234539238743,0.00662204544606126,0.000178953564906697,0.0339147365335436,0.0257204389160024,0.000211772573429795,0.000834382783530448,0.00189748897222958,0.000950957693558795,0.00321228226409912,0.0124382130407969,0.02136403453308,0.000309587016696087,4.47202221458079e-12,1.00000000000001,0.17440245986619,0.176922048692735,2.12041518873139,1.14963619205682,0.98674910336479,0.964254026510618,1.47024914749046,0.66623712712497,0.73578282734014,0.137656588389767,0.277989643717571,0.621266640483149,0.352954289049658,0.278127594510149,0.176922048692735,0.176922361592334
"27",133,"Bensulide","741-58-2",0.800179715660481,0.697609839464792,"in silico",NA,0.008183304,0.0162337621889442,"in vitro","httk","Wetmore 2013","monoproticAcid",10.18,NA,3.45,3.45,"BASF","No",0.998343162757957,0.00165683724204302,0,2,2.26800536007148,1.91470041613513,1.80032494328559,1.59727333359132,2.52652664603213,1.30687689040555,1.38023710936626,0.519084516907222,0.717582343336872,1.23069363893771,0.845421659269199,"Berezhkovskiy",37.52,"ul/min/10^6 cells","hep","httk","Wetmore 2013",0.5,"10^6 cell/ml",125,0.777,"in silico",5.090410959,"mg/kg",0.005721667,"mg/L","httk","RTI 2015",NA,NA,NA,3,2.9,0.0186292072959807,0.0148278376222507,0.00110043732104304,0.00518062503400922,0.00130685827314985,0.00141213065013923,0.00585707835983451,0.000317325111032626,0.0411448770962269,0.0238552069874217,0.000238529356447463,0.00101200191305221,0.00504336432980139,0.00252755848186276,0.00389536585350618,0.0171302362971148,0.0302463033934077,0.000677516489918226,-6.52501461913923e-13,0.999999999999999,0.174402459866199,0.470243760354442,1.06452613119889,0.900020493004596,0.846490246956182,0.797019236001419,1.18805297559077,0.613969847886621,0.650786484426057,0.244096239255866,0.33725309095268,0.576212729164776,0.397548927412438,0.337333971017404,0.470243760354442,0.470243438486096
"28",134,"Bensulide","741-58-2",0.800179715660481,0.697609839464792,"in silico",NA,0.008183304,0.0162337621889442,"in vitro","httk","Wetmore 2013","monoproticAcid",10.18,NA,3.45,3.45,"BASF","No",0.998343162757957,0.00165683724204302,0,2,2.26800536007148,1.91470041613513,1.80032494328559,1.59727333359132,2.52652664603213,1.30687689040555,1.38023710936626,0.519084516907222,0.717582343336872,1.23069363893771,0.845421659269199,"Berezhkovskiy",37.52,"ul/min/10^6 cells","hep","httk","Wetmore 2013",0.5,"10^6 cell/ml",125,0.777,"in silico",5.090410959,"mg/kg",0.0068,"mg/L","httk","NHEERL 2015",NA,NA,NA,11,2.9,0.0186292072959807,0.0148278376222507,0.00110043732104304,0.00518062503400922,0.00130685827314985,0.00141213065013923,0.00585707835983451,0.000317325111032626,0.0411448770962269,0.0238552069874217,0.000238529356447463,0.00101200191305221,0.00504336432980139,0.00252755848186276,0.00389536585350618,0.0171302362971148,0.0302463033934077,0.000677516489918226,-6.52501461913923e-13,0.999999999999999,0.174402459866199,0.470243760354442,1.06452613119889,0.900020493004596,0.846490246956182,0.797019236001419,1.18805297559077,0.613969847886621,0.650786484426057,0.244096239255866,0.33725309095268,0.576212729164776,0.397548927412438,0.337333971017404,0.470243760354442,0.470243438486096
"29",151,"Bensulide","741-58-2",0.800179715660481,0.697609839464792,"in silico",NA,0.008183304,0.0162337621889442,"in vitro","httk","Wetmore 2013","monoproticAcid",10.18,NA,3.45,3.45,"BASF","No",0.998343162757957,0.00165683724204302,0,2,2.08457985104963,1.71865178449488,1.42487744755876,1.21334957894024,2.11032101286529,0.949937551472971,0.937498341532885,0.114311133968977,0.369087508481651,1.18163492788272,0.400048390745977,"RodgersRowland",121.5008044,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",5.090410959,"mg/kg",0.005721667,"mg/L","httk","RTI 2015",NA,NA,NA,2,2.7,0.0217844147605364,0.0169360108451722,0.00110832597442772,0.00498445225207368,0.00138908699795997,0.00130622174952865,0.00506265864041479,8.89281256044485e-05,0.0269394386309116,0.0291232886488809,0.000143636453069753,0.000662506689830898,0.0064180719666251,0.00321650801381632,0.002549715076251,0.0201032392579221,0.0317874950347785,0.000798460748410585,-9.50105787225884e-12,0.999999999999983,0.174402459866215,0.598421628589753,1.24482370060208,1.02798244887236,0.852558441867474,0.766838808011336,1.26280636178179,0.567922499795065,0.562517626712754,0.0684062504649604,0.220815070745177,0.703461078475385,0.239394088449588,0.220835563276966,0.598421628589753,0.598420095593735
"30",153,"Bensulide","741-58-2",0.800179715660481,0.697609839464792,"in silico","ADMET",0.0397763578499795,0.0765094484976134,"in silico","LobellSivarajah","LobellSivarajah","monoproticAcid",10.75,NA,4.149269522,4.149073897,"ADMET","No",0.999553515844995,0.000446484155004812,0,2,12.2009713663136,1.19548400334673,1.77876118936453,0.995654582165299,1.51404499502111,0.891517223905822,0.81683964680043,0.231920940114209,0.428805747542373,1.54916561486659,0.466887888370723,"Schmitt",37.52,"ul/min/10^6 cells","hep","httk","Wetmore 2013",0.5,"10^6 cell/ml",125,0.565,"in silico",5.090410959,"mg/kg",0.005721667,"mg/L","httk","RTI 2015",NA,NA,NA,9,1.1,0.0276806623934675,0.00377314754205901,0.00044310796609622,0.00202181982795785,0.000319366087355829,0.000391435704059287,0.00154445356336734,5.78222662510301e-05,0.0100194382014508,0.0116212201633193,5.37209343762591e-05,0.000246508150417086,0.00205688187111312,0.00103082631681603,0.000949239258530431,0.0723248611602113,0.0393273239103827,0.000540624548977315,-5.96800117604198e-12,0.99999999999999,0.174402459866208,0.191783857446445,1.58175213676957,0.229022612568073,0.340852281612477,0.311049204301208,0.290332806687117,0.170189436547516,0.171605951485261,0.0444786663469462,0.0821265426348425,0.280705801046359,0.0895348906270985,0.082169383472362,0.191783857446445,0.191781640337866
"31",155,"Bensulide","741-58-2",0.800179715660481,0.697609839464792,"in silico","ADMET",0.0397763578499795,0.0765094484976134,"in silico","LobellSivarajah","LobellSivarajah","monoproticAcid",10.75,NA,4.149269522,4.149073897,"ADMET","No",0.999553515844995,0.000446484155004812,0,2,12.2009713663136,1.19548400334673,1.77876118936453,0.995654582165299,1.51404499502111,0.891517223905822,0.81683964680043,0.231920940114209,0.428805747542373,1.54916561486659,0.466887888370723,"Schmitt",121.5008044,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",5.090410959,"mg/kg",0.005721667,"mg/L","httk","RTI 2015",NA,NA,NA,4,1.4,0.0372497449703404,0.00450058463470934,0.000528438960479501,0.00209336869705009,0.00038063585305428,0.000466482785062415,0.00179161562778229,6.89033484114415e-05,0.0119531670623595,0.0142552716054246,6.40231469247273e-05,0.000293978741112269,0.0024510609985111,0.00122839715706449,0.0011313780495491,0.0568896840395444,0.038225490822479,0.000830233366327716,6.52501461913923e-12,1.00000000000001,0.174402459866187,0.228537156038331,2.12855685544802,0.273176609087062,0.406491508061155,0.32205672262309,0.346032593685709,0.20281860220105,0.199068403086922,0.0530025757011088,0.0979767791996679,0.344330232015087,0.106705244874545,0.0979929137040898,0.228537156038331,0.228539005965487
"32",165,"Bensulide","741-58-2",0.800179715660481,0.697609839464792,"in silico",NA,0.008183304,0.0162337621889442,"in vitro","httk","Wetmore 2013","monoproticAcid",10.18,NA,3.45,3.45,"BASF","No",0.998343162757957,0.00165683724204302,0,2,1.53820813485032,0.152239910843408,0.226755152059349,0.127907937053654,0.193370655603163,0.114847969742998,0.105365366245123,0.0318139997168698,0.0565221372729428,0.197592825359602,0.0614496378715314,"Schmitt",37.52,"ul/min/10^6 cells","hep","httk","Wetmore 2013",0.5,"10^6 cell/ml",125,0.777,"in silico",5.090410959,"mg/kg",0.005721667,"mg/L","httk","RTI 2015",NA,NA,NA,1,1.7,0.0348113027670802,0.00325084779285773,0.000382067949780101,0.00113904946214751,0.000275683432932777,0.000342031940199903,0.00123009469626569,5.3601742491639e-05,0.00893765988467519,0.0106020349036759,4.77855071517609e-05,0.000219776071223613,0.0138999917516239,0.00696628003288005,0.000845696418517162,0.0447486055093636,0.0455763909831961,0.00107355902012224,7.44806546770039e-12,1.00000000000001,0.174402459866185,1.29603652695793,1.98921730097601,0.1973200481249,0.29389842290777,0.175238378791924,0.250621302666161,0.148709539217349,0.136677188473965,0.0412321096089531,0.073259507251436,0.256087799605698,0.0796425119196016,0.0732586904078711,1.29603652695793,1.29605209914047
"33",166,"Bensulide","741-58-2",0.800179715660481,0.697609839464792,"in silico",NA,0.008183304,0.0162337621889442,"in vitro","httk","Wetmore 2013","monoproticAcid",10.18,NA,3.45,3.45,"BASF","No",0.998343162757957,0.00165683724204302,0,2,1.53820813485032,0.152239910843408,0.226755152059349,0.127907937053654,0.193370655603163,0.114847969742998,0.105365366245123,0.0318139997168698,0.0565221372729428,0.197592825359602,0.0614496378715314,"Schmitt",37.52,"ul/min/10^6 cells","hep","httk","Wetmore 2013",0.5,"10^6 cell/ml",125,0.777,"in silico",5.090410959,"mg/kg",0.0068,"mg/L","httk","NHEERL 2015",NA,NA,NA,10,1.7,0.0348113027670802,0.00325084779285773,0.000382067949780101,0.00113904946214751,0.000275683432932777,0.000342031940199903,0.00123009469626569,5.3601742491639e-05,0.00893765988467519,0.0106020349036759,4.77855071517609e-05,0.000219776071223613,0.0138999917516239,0.00696628003288005,0.000845696418517162,0.0447486055093636,0.0455763909831961,0.00107355902012224,7.44806546770039e-12,1.00000000000001,0.174402459866185,1.29603652695793,1.98921730097601,0.1973200481249,0.29389842290777,0.175238378791924,0.250621302666161,0.148709539217349,0.136677188473965,0.0412321096089531,0.073259507251436,0.256087799605698,0.0796425119196016,0.0732586904078711,1.29603652695793,1.29605209914047
"34",168,"Bensulide","741-58-2",0.800179715660481,0.697609839464792,"in silico",NA,0.008183304,0.0162337621889442,"in vitro","httk","Wetmore 2013","monoproticAcid",10.18,NA,3.45,3.45,"BASF","No",0.998343162757957,0.00165683724204302,0,2,1.53820813485032,0.152239910843408,0.226755152059349,0.127907937053654,0.193370655603163,0.114847969742998,0.105365366245123,0.0318139997168698,0.0565221372729428,0.197592825359602,0.0614496378715314,"Schmitt",121.5008044,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",5.090410959,"mg/kg",0.0068,"mg/L","httk","NHEERL 2015",NA,NA,NA,8,1.7,0.0361227310566391,0.00338001055199604,0.000397255292259402,0.00118194995841012,0.000286663035846906,0.000355659800171441,0.00128064035024436,5.57393179425632e-05,0.00929258618351103,0.0110163228064976,4.96891101189106e-05,0.000228511521801735,0.0144543101303969,0.00724390513950325,0.000879373711476664,0.044748606047377,0.0423283818121153,0.00110012403991295,-1.3368322634334e-11,0.999999999999977,0.174402459866221,1.34772122427943,2.06415606037938,0.205159972807043,0.305580994045694,0.181838455140018,0.260602759860823,0.154634695726713,0.142293372249373,0.0428763984173563,0.0761687392091068,0.266094753780136,0.0828151835315177,0.0761705072672448,1.34772122427943,1.34770328176805
